Candidate,Party,State,Office,Incumbency,Result,Total Money
"BUGBEE, SCOTT",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 005,Challenger,Pending,0.00
"CAMBRILS, JOSE E",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 009,Challenger,Pending,0.00
"CATALANO, KATE",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 024,Challenger,Pending,0.00
"COURTEMANCHE, SCOTT",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 022,Challenger,Pending,0.00
"DAVIS, DAN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 016,Open,Pending,0.00
"DAY, JEFFREY R",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"DEBREE, HARRISON",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 017,Challenger,Pending,0.00
"DECLERCQ, ED",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"DELEMUS, SUE",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 011,Challenger,Pending,0.00
"DESILETS, JOEL M",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Pending,0.00
"DICKEY, N GLEN",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 005,Incumbent,Pending,0.00
"DOLAN, TOM",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 005,Challenger,Pending,0.00
"DONNELLY, MARY",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 018,Challenger,Pending,0.00
"DREW, ROBERT J",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 004,Open,Pending,0.00
"DRYE, VIRGINIA",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 001,Challenger,Pending,0.00
"DUNCAN, EDWARD",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 018,Challenger,Pending,0.00
"EICH, SCOTT",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 045,Challenger,Pending,0.00
"ERF, KEITH",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 002,Challenger,Pending,0.00
"FEENEY, GEORGE",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 005,Challenger,Pending,0.00
"FLANAGAN, JACK B",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 026,Challenger,Pending,0.00
"FOWLER, WILLIAM L",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 020,Challenger,Pending,0.00
"FRENCH VI, JOHN",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 010,Challenger,Pending,0.00
"FROMUTH, ANDREW",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 008,Challenger,Pending,0.00
"FURBUSH, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT COOS 001,Challenger,Pending,0.00
"GARCIA, MICHAEL A",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 043,Challenger,Pending,0.00
"GARTHWAITE, DAN",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 017,Challenger,Pending,0.00
"GEORGEVITS, ANDREW",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 028,Challenger,Pending,0.00
"GERICKE, CARLA",REPUBLICAN,NH,SENATE DISTRICT 020,Challenger,Pending,0.00
"GINGUES, GASTON",REPUBLICAN,NH,HOUSE DISTRICT COOS 003,Challenger,Pending,0.00
"GREENE, BOB",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"GUNSKI, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 006,Challenger,Pending,0.00
"HARRINGTON, BARONET HW",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 012,Challenger,Pending,0.00
"HAYWARD, PETER T",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 001,Open,Pending,0.00
"HAYWOOD, TODD B",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 019,Challenger,Pending,0.00
"HECK, DANIEL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 010,Challenger,Pending,0.00
"HIGHT, BEN",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 003,Open,Pending,0.00
"HOBSON, DEBORAH L",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 035,Open,Pending,0.00
"HODGDON, JASON",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 043,Challenger,Pending,0.00
"HOGAN, DEE",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 034,Challenger,Pending,0.00
"HOLMES, JOSHUA",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 018,Challenger,Pending,0.00
"HURST, SHARLEENE PAGE",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 021,Challenger,Pending,0.00
"HUTSTEINER, PAUL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 035,Challenger,Pending,0.00
"HYNES, DAN",REPUBLICAN,NH,SENATE DISTRICT 009,Open,Pending,0.00
"JEON, IANG",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 036,Challenger,Pending,0.00
"JOHNSON, RICHARD E",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 023,Challenger,Pending,0.00
"JURIUS, DEANNA",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Pending,0.00
"KELLY, JAMES H",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 027,Challenger,Pending,0.00
"KITTREDGE, MAC",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 012,Open,Pending,0.00
"LAMBERT JR, GEORGE",REPUBLICAN,NH,SENATE DISTRICT 018,Challenger,Pending,0.00
"LANZARA, TOM",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 028,Challenger,Pending,0.00
"LAPOINTE II, CHESTER",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 013,Challenger,Pending,0.00
"LASCELLES, RICH",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 020,Incumbent,Pending,0.00
"LECLAIR, DAN",REPUBLICAN,NH,SENATE DISTRICT 010,Challenger,Pending,0.00
"LEEMAN, DON E",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 023,Challenger,Pending,0.00
"LEKAS, ALICIA",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"LEVISS, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 011,Open,Pending,0.00
"LOVE, DAVID C",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"LUCAS, GATES",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 002,Challenger,Pending,0.00
"MACDONALD, JOHN T",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 006,Challenger,Pending,0.00
"MACKIE, JONATHAN D",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 002,Challenger,Pending,0.00
"MALONE, STEPHEN K",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 015,Challenger,Pending,0.00
"MARQUIS, HANK",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 008,Challenger,Pending,0.00
"MARTIN, JOHN F",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 023,Challenger,Pending,0.00
"MATHIEU, JEAN",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 011,Open,Pending,0.00
"MAZERALL, CHRISTOPHER",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 009,Challenger,Pending,0.00
"MCBRIDE JR, EVERETT P",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"MCCAFFREY, JOSEPH",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 001,Open,Pending,0.00
"MCINTIRE, TANYA D",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 001,Challenger,Pending,0.00
"MERLINO, TIM",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 025,Challenger,Pending,0.00
"MILLER, KEVIN J",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 011,Challenger,Pending,0.00
"MOORE, FRANK",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 032,Open,Pending,0.00
"MORAN, PAULA D",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 036,Challenger,Pending,0.00
"MOSCA, JOSEPH N",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 007,Challenger,Pending,0.00
"NUNEZ, HERSHEL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"OBRIEN, KATHERINE PRUDHOMME",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 006,Challenger,Pending,0.00
"OHARE, PADRAIC",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 018,Challenger,Pending,0.00
"OWENS, BECKY",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Pending,0.00
"PERAINO, ROBERT A",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 002,Open,Pending,0.00
"PERREAULT, MONA",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 024,Challenger,Pending,0.00
"PIEMONTE, TONY",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 004,Challenger,Pending,0.00
"PIERCE, DAVID A",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 012,Challenger,Pending,0.00
"PING, BRITTANY",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 018,Challenger,Pending,0.00
"PITRE, JOE",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 002,Incumbent,Pending,0.00
"PLACHE, MATTHEW",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 006,Challenger,Pending,0.00
"PLONSKI, JOSEPH S",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Pending,0.00
"PRATT, KEVIN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 003,Challenger,Pending,0.00
"RACIC, MARK",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 006,Challenger,Pending,0.00
"REIF, ANDREAS W",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 014,Challenger,Pending,0.00
"ROBERT, THOMAS M",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 016,Challenger,Pending,0.00
"ROONEY, ABIGAIL",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 001,Open,Pending,0.00
"ROY, TERRY",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 032,Open,Pending,0.00
"SANBORN, GAIL",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 006,Challenger,Pending,0.00
"SCHONEMAN, DAVID",REPUBLICAN,NH,SENATE DISTRICT 013,Open,Pending,0.00
"SCONTSAS, LISA",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 030,Challenger,Pending,0.00
"SEAL, HOLLY BEENE",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 010,Challenger,Pending,0.00
"SHARPE, TOMMY",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Pending,0.00
"SHEPARD, DANIEL",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 019,Challenger,Pending,0.00
"SIMMONS, TAMMY",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 017,Challenger,Pending,0.00
"SMITH, CONLIN",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 010,Challenger,Pending,0.00
"SOTI, JULIUS F",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 007,Challenger,Pending,0.00
"SOUCY, DENNIS R",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 017,Open,Pending,0.00
"SWEENEY, PATRICK",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 019,Challenger,Pending,0.00
"TAUSCH, LINDSAY",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 021,Challenger,Pending,0.00
"TRENTO, MICHAEL D",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 007,Challenger,Pending,0.00
"TUCKER, JULIE",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 024,Challenger,Pending,0.00
"VIENS, HARRY",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 001,Open,Pending,0.00
"WAGNER, DENNIS",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 014,Open,Pending,0.00
"WHITTEMORE, JAMES R",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 037,Challenger,Pending,0.00
"YAKUBOVICH, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 024,Challenger,Pending,0.00
"YOKELA, JOSH",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 033,Open,Pending,0.00
"YULE, JOHN",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 023,Challenger,Pending,0.00
"ZAINO, MICHELLE",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 021,Challenger,Pending,0.00
"WHALLEY, STEVEN",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 009,Open,Pending,0.00
"CUCCIO, WILLIAM",REPUBLICAN,NH,HOUSE DISTRICT CARROLL 002,Challenger,Pending,0.00
"DAY, KATE",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 001,Challenger,Pending,0.00
"DARCY, ROBERT",REPUBLICAN,NH,HOUSE DISTRICT CHESHIRE 003,Challenger,Pending,0.00
"CRAIG, KEVIN",REPUBLICAN,NH,HOUSE DISTRICT COOS 004,Challenger,Pending,0.00
"NASH, DAVID",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 008,Challenger,Pending,0.00
"SHATTUCK, RON",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 004,Challenger,Pending,0.00
"SIX, ROLAND",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 014,Challenger,Pending,0.00
"BRISSON, ANGEL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 015,Challenger,Pending,0.00
"BALBONI, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 029,Challenger,Pending,0.00
"CALLUM, JOHN",REPUBLICAN,NH,HOUSE DISTRICT SULLIVAN 006,Challenger,Pending,0.00
"COLEMAN, PARICK",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 019,Challenger,Pending,0.00
"CARNES, JODI",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 018,Challenger,Pending,0.00
"DUNNE JR, THOMAS",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 006,Challenger,Pending,0.00
"LINDSLEY, MARK",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 006,Challenger,Pending,0.00
"COPPINGER, COLLIN",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 015,Challenger,Pending,0.00
"COX, TERRY",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 007,Challenger,Pending,0.00
"STUART, SHARYN",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 008,Challenger,Pending,0.00
"LUKACZ, TOM",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 025,Challenger,Pending,0.00
"ROBERTSON, ROB",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 023,Challenger,Pending,0.00
"GOEMAN, ROBERT",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 018,Challenger,Pending,0.00
"GRISET, BRIAN",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 018,Challenger,Pending,0.00
"GAGYI, PETER",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 020,Challenger,Pending,0.00
"DOUCETTE, FRED",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 008,Challenger,Pending,0.00
"GORDON, NED",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 009,Unknown,Pending,0.00
"CHILDS, DEBRA",REPUBLICAN,NH,HOUSE DISTRICT STRAFFORD 013,Challenger,Pending,0.00
"BEAUDOIN, RICHARD B",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 003,Challenger,Pending,0.00
"LARSSON, HANS R",REPUBLICAN,NH,HOUSE DISTRICT BELKNAP 003,Challenger,Pending,0.00
"RUSSELL, ROY",REPUBLICAN,NH,HOUSE DISTRICT GRAFTON 011,Challenger,Pending,0.00
"MADER, MICHAEL R",REPUBLICAN,NH,HOUSE DISTRICT HILLSBOROUGH 035,Challenger,Pending,0.00
"ANDRUS, LOUISE",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 001,Open,Pending,0.00
"VISCONTI, MIKE",REPUBLICAN,NH,HOUSE DISTRICT MERRIMACK 014,Challenger,Pending,0.00
"DIRIENZO, GIANFRANCO",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 031,Challenger,Pending,0.00
"PICUCCI, DEBRA",REPUBLICAN,NH,HOUSE DISTRICT ROCKINGHAM 036,Challenger,Pending,0.00
"LOZITO, PATRICK",REPUBLICAN,NH,SENATE DISTRICT 005,Challenger,Pending,0.00
